   3.11155588E-07   541776.250      0.385423869    
   3.11655810E-07   541595.625      0.385980397    
   3.12156061E-07   541415.000      0.386536717    
   3.12656312E-07   541234.500      0.387092888    
   3.13156562E-07   541054.000      0.387648851    
   3.13656841E-07   540873.562      0.388204604    
   3.14157091E-07   540693.250      0.388760209    
   3.14657342E-07   540512.938      0.389315635    
   3.15157592E-07   540332.688      0.389870822    
   3.15657815E-07   540152.562      0.390425861    
   3.16158065E-07   539972.438      0.390980721    
   3.16658316E-07   539792.375      0.391535401    
   3.17158566E-07   539612.375      0.392089903    
   3.17658845E-07   539432.438      0.392644167    
   3.18159096E-07   539252.562      0.393198311    
   3.18659346E-07   539072.750      0.393752217    
   3.19159597E-07   538893.000      0.394305944    
   3.19659819E-07   538713.375      0.394859523    
   3.20160069E-07   538533.688      0.395412892    
   3.20660320E-07   538354.125      0.395966083    
   3.21160570E-07   538174.625      0.396519095    
   3.21660821E-07   537995.188      0.397071898    
   3.22161100E-07   537815.812      0.397624552    
   3.22661350E-07   537636.438      0.398176998    
   3.23161572E-07   537457.188      0.398729295    
   3.23661823E-07   537277.938      0.399281383    
   3.24162073E-07   537098.812      0.399833262    
   3.24662324E-07   536919.750      0.400384992    
   3.25162574E-07   536740.688      0.400936514    
   3.25662825E-07   536561.688      0.401487857    
   3.26163104E-07   536382.750      0.402039021    
   3.26663354E-07   536203.938      0.402590007    
   3.27163576E-07   536025.125      0.403140813    
   3.27663827E-07   535846.438      0.403691411    
   3.28164077E-07   535667.750      0.404241860    
   3.28664328E-07   535489.125      0.404792100    
   3.29164578E-07   535310.562      0.405342132    
   3.29664829E-07   535132.062      0.405892015    
   3.30165079E-07   534953.625      0.406441718    
   3.30665358E-07   534775.250      0.406991214    
   3.31165580E-07   534596.938      0.407540560    
   3.31665831E-07   534418.688      0.408089697    
   3.32166081E-07   534240.500      0.408638656    
   3.32666332E-07   534062.375      0.409187436    
   3.33166582E-07   533884.250      0.409736037    
   3.33666833E-07   533706.250      0.410284430    
   3.34167083E-07   533528.250      0.410832673    
   3.34667305E-07   533350.438      0.411380708    
   3.35167584E-07   533172.562      0.411928594    
   3.35667835E-07   532994.750      0.412476271    
   3.36168085E-07   532817.000      0.413023800    
   3.36668336E-07   532639.375      0.413571090    
   3.37168586E-07   532461.750      0.414118230    
   3.37668837E-07   532284.188      0.414665192    
   3.38169087E-07   532106.750      0.415211946    
   3.38669309E-07   531929.312      0.415758520    
   3.39169588E-07   531751.938      0.416304916    
   3.39669839E-07   531574.625      0.416851163    
   3.40170089E-07   531397.375      0.417397201    
   3.40670340E-07   531220.188      0.417943060    
   3.41170590E-07   531043.062      0.418488741    
   3.41670841E-07   530865.938      0.419034243    
   3.42171063E-07   530689.000      0.419579566    
   3.42671314E-07   530512.000      0.420124710    
   3.43171564E-07   530335.125      0.420669645    
   3.43671843E-07   530158.250      0.421214402    
   3.44172093E-07   529981.500      0.421759009    
   3.44672344E-07   529804.750      0.422303379    
   3.45172595E-07   529628.125      0.422847629    
   3.45672845E-07   529451.500      0.423391640    
   3.46173067E-07   529274.938      0.423935503    
   3.46673318E-07   529098.500      0.424479187    
   3.47173568E-07   528922.062      0.425022691    
   3.47673847E-07   528745.688      0.425565988    
   3.48174098E-07   528569.375      0.426109135    
   3.48674348E-07   528393.125      0.426652074    
   3.49174599E-07   528216.938      0.427194864    
   3.49674849E-07   528040.812      0.427737445    
   3.50175071E-07   527864.750      0.428279847    
   3.50675322E-07   527688.750      0.428822070    
   3.51175572E-07   527512.750      0.429364115    
   3.51675823E-07   527336.875      0.429905981    
   3.52176102E-07   527161.000      0.430447668    
   3.52676352E-07   526985.250      0.430989176    
   3.53176603E-07   526809.562      0.431530505    
   3.53676825E-07   526633.875      0.432071656    
   3.54177075E-07   526458.312      0.432612628    
   3.54677326E-07   526282.750      0.433153391    
   3.55177576E-07   526107.250      0.433694005    
   3.55677827E-07   525931.812      0.434234411    
   3.56178106E-07   525756.438      0.434774667    
   3.56678356E-07   525581.125      0.435314715    
   3.57178607E-07   525405.875      0.435854614    
   3.57678829E-07   525230.688      0.436394274    
   3.58179079E-07   525055.562      0.436933815    
   3.58679330E-07   524880.500      0.437473178    
   3.59179580E-07   524705.500      0.438012332    
   3.59679831E-07   524530.500      0.438551337    
   3.60180081E-07   524355.562      0.439090133    
   3.60680360E-07   524180.750      0.439628780    
   3.61180611E-07   524005.938      0.440167218    
   3.61680833E-07   523831.219      0.440705478    
   3.62181083E-07   523656.594      0.441243559    
   3.62681334E-07   523482.000      0.441781491    
   3.63181584E-07   523307.438      0.442319185    
   3.63681835E-07   523132.938      0.442856729    
   3.64182085E-07   522958.500      0.443394095    
   3.64682364E-07   522784.094      0.443931282    
   3.65182586E-07   522609.781      0.444468319    
   3.65682837E-07   522435.531      0.445005149    
   3.66183087E-07   522261.312      0.445541799    
   3.66683338E-07   522087.188      0.446078271    
   3.67183588E-07   521913.125      0.446614563    
   3.67683839E-07   521739.062      0.447150677    
   3.68184089E-07   521565.094      0.447686613    
   3.68684340E-07   521391.188      0.448222369    
   3.69184590E-07   521217.312      0.448757946    
   3.69684841E-07   521043.531      0.449293345    
   3.70185091E-07   520869.781      0.449828565    
   3.70685342E-07   520696.094      0.450363636    
   3.71185592E-07   520522.500      0.450898468    
   3.71685843E-07   520348.938      0.451433182    
   3.72186094E-07   520175.406      0.451967657    
   3.72686344E-07   520001.938      0.452501982    
   3.73186595E-07   519828.594      0.453036159    
   3.73686845E-07   519655.250      0.453570127    
   3.74187096E-07   519481.969      0.454103917    
   3.74687346E-07   519308.750      0.454637527    
   3.75187597E-07   519135.562      0.455170959    
   3.75687847E-07   518962.469      0.455704242    
   3.76188098E-07   518789.438      0.456237316    
   3.76688320E-07   518616.469      0.456770241    
   3.77188570E-07   518443.531      0.457302958    
   3.77688849E-07   518270.625      0.457835525    
   3.78189100E-07   518097.812      0.458367914    
   3.78689350E-07   517925.094      0.458900094    
   3.79189601E-07   517752.406      0.459432125    
   3.79689851E-07   517579.750      0.459963948    
   3.80190102E-07   517407.156      0.460495621    
   3.80690324E-07   517234.625      0.461027116    
   3.81190574E-07   517062.156      0.461558431    
   3.81690853E-07   516889.719      0.462089568    
   3.82191104E-07   516717.375      0.462620497    
   3.82691354E-07   516545.094      0.463151276    
   3.83191605E-07   516372.875      0.463681906    
   3.83691855E-07   516200.688      0.464212328    
   3.84192106E-07   516028.531      0.464742571    
   3.84692328E-07   515856.500      0.465272665    
   3.85192578E-07   515684.469      0.465802550    
   3.85692829E-07   515512.531      0.466332257    
   3.86193108E-07   515340.625      0.466861784    
   3.86693358E-07   515168.781      0.467391163    
   3.87193609E-07   514997.000      0.467920363    
   3.87693859E-07   514825.281      0.468449354    
   3.88194081E-07   514653.625      0.468978196    
   3.88694332E-07   514482.000      0.469506890    
   3.89194582E-07   514310.469      0.470035344    
   3.89694833E-07   514138.969      0.470563650    
   3.90195112E-07   513967.500      0.471091777    
   3.90695362E-07   513796.156      0.471619725    
   3.91195613E-07   513624.812      0.472147524    
   3.91695863E-07   513453.531      0.472675115    
   3.92196085E-07   513282.375      0.473202527    
   3.92696336E-07   513111.219      0.473729789    
   3.93196586E-07   512940.125      0.474256843    
   3.93696837E-07   512769.094      0.474783748    
   3.94197087E-07   512598.094      0.475310475    
   3.94697366E-07   512427.156      0.475837022    
   3.95197617E-07   512256.281      0.476363391    
   3.95697839E-07   512085.500      0.476889580    
   3.96198089E-07   511914.750      0.477415591    
   3.96698340E-07   511744.031      0.477941453    
   3.97198590E-07   511573.406      0.478467137    
   3.97698841E-07   511402.812      0.478992611    
   3.98199091E-07   511232.281      0.479517937    
   3.98699370E-07   511061.812      0.480043083    
   3.99199621E-07   510891.406      0.480568051    
   3.99699843E-07   510721.062      0.481092840    
   4.00200094E-07   510550.750      0.481617481    
   4.00700344E-07   510380.531      0.482141912    
   4.01200595E-07   510210.344      0.482666165    
   4.01700845E-07   510040.219      0.483190268    
   4.02201096E-07   509870.156      0.483714163    
   4.02701346E-07   509700.125      0.484237909    
   4.03201625E-07   509530.156      0.484761506    
   4.03701847E-07   509360.281      0.485284895    
   4.04202098E-07   509190.438      0.485808134    
   4.04702348E-07   509020.625      0.486331165    
   4.05202599E-07   508850.906      0.486854047    
   4.05702849E-07   508681.250      0.487376750    
   4.06203100E-07   508511.656      0.487899274    
   4.06703350E-07   508342.062      0.488421619    
   4.07203601E-07   508172.562      0.488943785    
   4.07703851E-07   508003.125      0.489465803    
   4.08204102E-07   507833.688      0.489987612    
   4.08704352E-07   507664.375      0.490509301    
   4.09204603E-07   507495.094      0.491030782    
   4.09704853E-07   507325.906      0.491552085    
   4.10205104E-07   507156.719      0.492073208    
   4.10705354E-07   506987.625      0.492594153    
   4.11205576E-07   506818.562      0.493114948    
   4.11705855E-07   506649.562      0.493635565    
   4.12206106E-07   506480.625      0.494156033    
   4.12706356E-07   506311.750      0.494676262    
   4.13206607E-07   506142.906      0.495196372    
   4.13706857E-07   505974.156      0.495716304    
   4.14207108E-07   505805.438      0.496236026    
   4.14707358E-07   505636.781      0.496755600    
   4.15207580E-07   505468.188      0.497274995    
   4.15707859E-07   505299.625      0.497794211    
   4.16208110E-07   505131.156      0.498313248    
   4.16708360E-07   504962.719      0.498832136    
   4.17208611E-07   504794.344      0.499350846    
   4.17708861E-07   504626.031      0.499869406    
   4.18209112E-07   504457.719      0.500387728    
   4.18709334E-07   504289.531      0.500905931    
   4.19209584E-07   504121.406      0.501423955    
   4.19709835E-07   503953.281      0.501941800    
   4.20210114E-07   503785.250      0.502459466    
   4.20710364E-07   503617.281      0.502976954    
   4.21210615E-07   503449.344      0.503494263    
   4.21710865E-07   503281.469      0.504011452    
   4.22211116E-07   503113.656      0.504528403    
   4.22711338E-07   502945.875      0.505045235    
   4.23211588E-07   502778.188      0.505561829    
   4.23711839E-07   502610.531      0.506078303    
   4.24212118E-07   502442.938      0.506594598    
   4.24712368E-07   502275.375      0.507110715    
   4.25212619E-07   502107.906      0.507626653    
   4.25712869E-07   501940.500      0.508142471    
   4.26213120E-07   501773.094      0.508658051    
   4.26713342E-07   501605.812      0.509173453    
   4.27213593E-07   501438.562      0.509688735    
   4.27713843E-07   501271.344      0.510203838    
   4.28214094E-07   501104.219      0.510718763    
   4.28714372E-07   500937.125      0.511233449    
   4.29214623E-07   500770.062      0.511748016    
   4.29714873E-07   500603.094      0.512262464    
   4.30215096E-07   500436.156      0.512776673    
   4.30715346E-07   500269.312      0.513290703    
   4.31215597E-07   500102.500      0.513804615    
   4.31715847E-07   499935.719      0.514318287    
   4.32216098E-07   499769.031      0.514831841    
   4.32716377E-07   499602.375      0.515345216    
   4.33216627E-07   499435.812      0.515858412    
   4.33716878E-07   499269.281      0.516371429    
   4.34217100E-07   499102.781      0.516884327    
   4.34717350E-07   498936.344      0.517396986    
   4.35217601E-07   498769.969      0.517909527    
   4.35717851E-07   498603.688      0.518421829    
   4.36218102E-07   498437.438      0.518934011    
   4.36718352E-07   498271.250      0.519446015    
   4.37218631E-07   498105.062      0.519957840    
   4.37718853E-07   497939.000      0.520469546    
   4.38219104E-07   497772.969      0.520981014    
   4.38719354E-07   497606.969      0.521492302    
   4.39219605E-07   497441.062      0.522003472    
   4.39719855E-07   497275.188      0.522514462    
   4.40220106E-07   497109.344      0.523025274    
   4.40720356E-07   496943.625      0.523535907    
   4.41220635E-07   496777.906      0.524046361    
   4.41720857E-07   496612.250      0.524556637    
   4.42221108E-07   496446.656      0.525066793    
   4.42721358E-07   496281.125      0.525576711    
   4.43221609E-07   496115.656      0.526086509    
   4.43721859E-07   495950.219      0.526596129    
   4.44222110E-07   495784.875      0.527105570    
   4.44722360E-07   495619.562      0.527614832    
   4.45222611E-07   495454.281      0.528123975    
   4.45722861E-07   495289.062      0.528632879    
   4.46223112E-07   495123.938      0.529141665    
   4.46723362E-07   494958.812      0.529650271    
   4.47223613E-07   494793.750      0.530158699    
   4.47723863E-07   494628.812      0.530666947    
   4.48224114E-07   494463.875      0.531175017    
   4.48724364E-07   494299.000      0.531682968    
   4.49224586E-07   494134.156      0.532190740    
   4.49724837E-07   493969.438      0.532698333    
   4.50225116E-07   493804.688      0.533205688    
   4.50725366E-07   493640.062      0.533712924    
   4.51225617E-07   493475.406      0.534220040    
   4.51725867E-07   493310.875      0.534726918    
   4.52226118E-07   493146.406      0.535233676    
   4.52726368E-07   492981.969      0.535740256    
   4.53226590E-07   492817.594      0.536246657    
   4.53726841E-07   492653.281      0.536752880    
   4.54227120E-07   492488.969      0.537258923    
   4.54727370E-07   492324.719      0.537764788    
   4.55227621E-07   492160.594      0.538270533    
   4.55727871E-07   491996.469      0.538776100    
   4.56228122E-07   491832.438      0.539281487    
   4.56728372E-07   491668.438      0.539786696    
   4.57228595E-07   491504.500      0.540291786    
   4.57728845E-07   491340.594      0.540796638    
   4.58229096E-07   491176.781      0.541301310    
   4.58729374E-07   491013.000      0.541805863    
   4.59229625E-07   490849.281      0.542310238    
   4.59729876E-07   490685.562      0.542814434    
   4.60230126E-07   490521.969      0.543318510    
   4.60730348E-07   490358.406      0.543822408    
   4.61230599E-07   490194.906      0.544326127    
   4.61730849E-07   490031.469      0.544829607    
   4.62231100E-07   489868.062      0.545332968    
   4.62731379E-07   489704.719      0.545836151    
   4.63231629E-07   489541.406      0.546339214    
   4.63731880E-07   489378.188      0.546842039    
   4.64232130E-07   489215.000      0.547344744    
   4.64732352E-07   489051.875      0.547847271    
   4.65232603E-07   488888.812      0.548349619    
   4.65732853E-07   488725.812      0.548851848    
   4.66233104E-07   488562.812      0.549353898    
   4.66733354E-07   488399.938      0.549855709    
   4.67233633E-07   488237.031      0.550357401    
   4.67733884E-07   488074.250      0.550858915    
   4.68234134E-07   487911.531      0.551360250    
   4.68734356E-07   487748.812      0.551861465    
   4.69234607E-07   487586.188      0.552362502    
   4.69734857E-07   487423.594      0.552863359    
   4.70235108E-07   487261.094      0.553364038    
   4.70735358E-07   487098.594      0.553864539    
   4.71235637E-07   486936.188      0.554364860    
   4.71735888E-07   486773.781      0.554865062    
   4.72236110E-07   486611.500      0.555365086    
   4.72736360E-07   486449.250      0.555864930    
   4.73236611E-07   486287.062      0.556364596    
   4.73736861E-07   486124.906      0.556864142    
   4.74237112E-07   485962.812      0.557363510    
   4.74737362E-07   485800.781      0.557862699    
   4.75237613E-07   485638.750      0.558361709    
   4.75737892E-07   485476.844      0.558860600    
   4.76238114E-07   485314.938      0.559359312    
   4.76738364E-07   485153.156      0.559857845    
   4.77238586E-07   484991.375      0.560356200    
   4.77738865E-07   484829.656      0.560854375    
   4.78239144E-07   484667.969      0.561352372    
   4.78739366E-07   484506.344      0.561850190    
   4.79239645E-07   484344.781      0.562347889    
   4.79739867E-07   484183.281      0.562845409    
   4.80240089E-07   484021.844      0.563342810    
   4.80740368E-07   483860.469      0.563839972    
   4.81240590E-07   483699.156      0.564337015    
   4.81740869E-07   483537.844      0.564833820    
   4.82241148E-07   483376.594      0.565330565    
   4.82741370E-07   483215.438      0.565827072    
   4.83241649E-07   483054.312      0.566323459    
   4.83741871E-07   482893.219      0.566819668    
   4.84242094E-07   482732.188      0.567315698    
   4.84742372E-07   482571.219      0.567811549    
   4.85242595E-07   482410.344      0.568307281    
   4.85742873E-07   482249.469      0.568802834    
   4.86243152E-07   482088.656      0.569298208    
   4.86743374E-07   481927.938      0.569793403    
   4.87243653E-07   481767.188      0.570288479    
   4.87743876E-07   481606.594      0.570783317    
   4.88244098E-07   481446.000      0.571278095    
   4.88744377E-07   481285.469      0.571772635    
   4.89244599E-07   481124.969      0.572267056    
   4.89744878E-07   480964.562      0.572761238    
   4.90245156E-07   480804.156      0.573255360    
   4.90745379E-07   480643.844      0.573749244    
   4.91245657E-07   480483.562      0.574242949    
   4.91745880E-07   480323.375      0.574736536    
   4.92246159E-07   480163.188      0.575229943    
   4.92746381E-07   480003.094      0.575723171    
   4.93246603E-07   479843.031      0.576216280    
   4.93746825E-07   479683.062      0.576709151    
   4.94247104E-07   479523.125      0.577201962    
   4.94747383E-07   479363.188      0.577694535    
   4.95247605E-07   479203.375      0.578186929    
   4.95747884E-07   479043.594      0.578679204    
   4.96248106E-07   478883.844      0.579171300    
   4.96748385E-07   478724.156      0.579663217    
   4.97248607E-07   478564.531      0.580154955    
   4.97748886E-07   478404.938      0.580646574    
   4.98249108E-07   478245.438      0.581138015    
   4.98749387E-07   478085.938      0.581629276    
   4.99249666E-07   477926.500      0.582120419    
   4.99749888E-07   477767.188      0.582611322    
   5.00250167E-07   477607.875      0.583102107    
   5.00750389E-07   477448.594      0.583592713    
   5.01250611E-07   477289.406      0.584083200    
   5.01750833E-07   477130.281      0.584573448    
   5.02251112E-07   476971.188      0.585063577    
   5.02751334E-07   476812.156      0.585553527    
   5.03251613E-07   476653.156      0.586043298    
   5.03751892E-07   476494.219      0.586532950    
   5.04252114E-07   476335.344      0.587022424    
   5.04752393E-07   476176.469      0.587511718    
   5.05252615E-07   476017.750      0.588000834    
   5.05752894E-07   475859.000      0.588489771    
   5.06253116E-07   475700.312      0.588978589    
   5.06753395E-07   475541.688      0.589467227    
   5.07253674E-07   475383.094      0.589955747    
   5.07753896E-07   475224.594      0.590444028    
   5.08254175E-07   475066.125      0.590932190    
   5.08754340E-07   474907.750      0.591420174    
   5.09254619E-07   474749.375      0.591907978    
   5.09754841E-07   474591.125      0.592395604    
   5.10255120E-07   474432.844      0.592883110    
   5.10755342E-07   474274.656      0.593370497    
   5.11255621E-07   474116.500      0.593857706    
   5.11755900E-07   473958.406      0.594344735    
   5.12256122E-07   473800.375      0.594831586    
   5.12756401E-07   473642.375      0.595318317    
   5.13256623E-07   473484.469      0.595804811    
   5.13756902E-07   473326.562      0.596291184    
   5.14257124E-07   473168.750      0.596777380    
   5.14757403E-07   473010.969      0.597263455    
   5.15257625E-07   472853.250      0.597749293    
   5.15757904E-07   472695.562      0.598235011    
   5.16258126E-07   472537.938      0.598720551    
   5.16758348E-07   472380.375      0.599205971    
   5.17258627E-07   472222.875      0.599691153    
   5.17758849E-07   472065.438      0.600176275    
   5.18259128E-07   471908.000      0.600661159    
   5.18759350E-07   471750.625      0.601145923    
   5.19259629E-07   471593.375      0.601630569    
   5.19759851E-07   471436.094      0.602114975    
   5.20260130E-07   471278.875      0.602599263    
   5.20760409E-07   471121.719      0.603083313    
   5.21260631E-07   470964.656      0.603567302    
   5.21760910E-07   470807.625      0.604051054    
   5.22261132E-07   470650.625      0.604534686    
   5.22761411E-07   470493.688      0.605018079    
   5.23261633E-07   470336.812      0.605501413    
   5.23761855E-07   470179.969      0.605984569    
   5.24262077E-07   470023.219      0.606467545    
   5.24762356E-07   469866.500      0.606950343    
   5.25262635E-07   469709.812      0.607433021    
   5.25762857E-07   469553.188      0.607915521    
   5.26263136E-07   469396.625      0.608397841    
   5.26763358E-07   469240.094      0.608879983    
   5.27263637E-07   469083.656      0.609361947    
   5.27763859E-07   468927.219      0.609843850    
   5.28264138E-07   468770.844      0.610325515    
   5.28764417E-07   468614.531      0.610807061    
   5.29264639E-07   468458.281      0.611288428    
   5.29764918E-07   468302.062      0.611769617    
   5.30265140E-07   468145.906      0.612250686    
   5.30765419E-07   467989.812      0.612731576    
   5.31265641E-07   467833.781      0.613212287    
   5.31765863E-07   467677.781      0.613692820    
   5.32266085E-07   467521.844      0.614173234    
   5.32766364E-07   467365.969      0.614653528    
   5.33266643E-07   467210.125      0.615133584    
   5.33766865E-07   467054.312      0.615613520    
   5.34267144E-07   466898.594      0.616093278    
   5.34767366E-07   466742.906      0.616572857    
   5.35267645E-07   466587.250      0.617052317    
   5.35767867E-07   466431.688      0.617531598    
   5.36268146E-07   466276.156      0.618010759    
   5.36768368E-07   466120.656      0.618489683    
   5.37268647E-07   465965.250      0.618968546    
   5.37768926E-07   465809.844      0.619447172    
   5.38269148E-07   465654.562      0.619925618    
   5.38769427E-07   465499.250      0.620403945    
   5.39269593E-07   465344.094      0.620882094    
   5.39769871E-07   465188.938      0.621360123    
   5.40270094E-07   465033.781      0.621837974    
   5.40770372E-07   464878.750      0.622315705    
   5.41270595E-07   464723.719      0.622793198    
   5.41770873E-07   464568.750      0.623270571    
   5.42271152E-07   464413.812      0.623747766    
   5.42771375E-07   464258.969      0.624224782    
   5.43271653E-07   464104.156      0.624701738    
   5.43771876E-07   463949.438      0.625178456    
   5.44272154E-07   463794.719      0.625655055    
   5.44772377E-07   463640.062      0.626131415    
   5.45272655E-07   463485.469      0.626607656    
   5.45772934E-07   463330.938      0.627083838    
   5.46273156E-07   463176.438      0.627559721    
   5.46773379E-07   463021.969      0.628035545    
   5.47273601E-07   462867.594      0.628511131    
   5.47773880E-07   462713.250      0.628986597    
   5.48274102E-07   462558.969      0.629461884    
   5.48774381E-07   462404.750      0.629937053    
   5.49274603E-07   462250.562      0.630412042    
   5.49774882E-07   462096.438      0.630886853    
   5.50275161E-07   461942.312      0.631361544    
   5.50775383E-07   461788.312      0.631835997    
   5.51275662E-07   461634.312      0.632310390    
   5.51775884E-07   461480.406      0.632784605    
   5.52276163E-07   461326.500      0.633258641    
   5.52776385E-07   461172.688      0.633732498    
   5.53276664E-07   461018.906      0.634206176    
   5.53776886E-07   460865.156      0.634679794    
   5.54277165E-07   460711.500      0.635153174    
   5.54777387E-07   460557.875      0.635626435    
   5.55277609E-07   460404.344      0.636099517    
   5.55777888E-07   460250.812      0.636572421    
   5.56278110E-07   460097.344      0.637045205    
   5.56778389E-07   459943.906      0.637517869    
   5.57278611E-07   459790.562      0.637990296    
   5.57778890E-07   459637.219      0.638462603    
   5.58279112E-07   459483.969      0.638934731    
   5.58779391E-07   459330.750      0.639406741    
   5.59279670E-07   459177.594      0.639878571    
   5.59779892E-07   459024.500      0.640350223    
   5.60280171E-07   458871.438      0.640821755    
   5.60780393E-07   458718.406      0.641293108    
   5.61280672E-07   458565.469      0.641764283    
   5.61780894E-07   458412.562      0.642235339    
   5.62281116E-07   458259.719      0.642706215    
   5.62781395E-07   458106.906      0.643176973    
   5.63281617E-07   457954.156      0.643647552    
   5.63781896E-07   457801.438      0.644117951    
   5.64282118E-07   457648.781      0.644588232    
   5.64782397E-07   457496.188      0.645058334    
   5.65282619E-07   457343.656      0.645528257    
   5.65782898E-07   457191.125      0.645998061    
   5.66283120E-07   457038.719      0.646467686    
   5.66783399E-07   456886.281      0.646937191    
   5.67283678E-07   456733.938      0.647406459    
   5.67783900E-07   456581.656      0.647875607    
   5.68284179E-07   456429.375      0.648344636    
   5.68784401E-07   456277.250      0.648813486    
   5.69284680E-07   456125.094      0.649282157    
   5.69784845E-07   455972.969      0.649750769    
   5.70285124E-07   455820.938      0.650219083    
   5.70785346E-07   455668.938      0.650687337    
   5.71285625E-07   455517.000      0.651155412    
   5.71785904E-07   455365.125      0.651623309    
   5.72286126E-07   455213.281      0.652091086    
   5.72786405E-07   455061.500      0.652558625    
   5.73286627E-07   454909.750      0.653026104    
   5.73786906E-07   454758.062      0.653493404    
   5.74287128E-07   454606.438      0.653960526    
   5.74787407E-07   454454.844      0.654427528    
   5.75287629E-07   454303.312      0.654894292    
   5.75787908E-07   454151.812      0.655360937    
   5.76288187E-07   454000.375      0.655827463    
   5.76788409E-07   453848.969      0.656293809    
   5.77288631E-07   453697.656      0.656760037    
   5.77788853E-07   453546.375      0.657226086    
   5.78289132E-07   453395.156      0.657691956    
   5.78789354E-07   453244.000      0.658157706    
   5.79289633E-07   453092.844      0.658623278    
   5.79789912E-07   452941.750      0.659088731    
   5.80290134E-07   452790.719      0.659554005    
   5.80790413E-07   452639.750      0.660019040    
   5.81290635E-07   452488.812      0.660484016    
   5.81790914E-07   452337.938      0.660948813    
   5.82291136E-07   452187.125      0.661413431    
   5.82791415E-07   452036.312      0.661877930    
   5.83291637E-07   451885.594      0.662342310    
   5.83791916E-07   451734.938      0.662806451    
   5.84292195E-07   451584.281      0.663270473    
   5.84792417E-07   451433.719      0.663734376    
   5.85292639E-07   451283.188      0.664198101    
   5.85792861E-07   451132.719      0.664661646    
   5.86293140E-07   450982.281      0.665125072    
   5.86793362E-07   450831.906      0.665588319    
   5.87293641E-07   450681.594      0.666051447    
   5.87793863E-07   450531.312      0.666514397    
   5.88294142E-07   450381.062      0.666977167    
   5.88794421E-07   450230.906      0.667439818    
   5.89294643E-07   450080.781      0.667902350    
   5.89794922E-07   449930.688      0.668364644    
   5.90295144E-07   449780.688      0.668826818    
   5.90795423E-07   449630.688      0.669288814    
   5.91295645E-07   449480.750      0.669750690    
   5.91795924E-07   449330.875      0.670212448    
   5.92296146E-07   449181.062      0.670673966    
   5.92796368E-07   449031.312      0.671135366    
   5.93296647E-07   448881.562      0.671596587    
   5.93796869E-07   448731.875      0.672057688    
   5.94297148E-07   448582.250      0.672518611    
   5.94797370E-07   448432.656      0.672979414    
   5.95297649E-07   448283.125      0.673440039    
   5.95797871E-07   448133.688      0.673900485    
   5.96298150E-07   447984.250      0.674360871    
   5.96798429E-07   447834.875      0.674821019    
   5.97298651E-07   447685.531      0.675280988    
   5.97798930E-07   447536.250      0.675740898    
   5.98299152E-07   447387.031      0.676200569    
   5.98799431E-07   447237.844      0.676660120    
   5.99299653E-07   447088.688      0.677119553    
   5.99799932E-07   446939.625      0.677578807    
   6.00300098E-07   446790.625      0.678037882    
   6.00800377E-07   446641.625      0.678496838    
   6.01300655E-07   446492.688      0.678955615    
   6.01800878E-07   446343.844      0.679414272    
   6.02301157E-07   446195.000      0.679872751    
   6.02801379E-07   446046.219      0.680331051    
   6.03301658E-07   445897.469      0.680789232    
   6.03801880E-07   445748.781      0.681247294    
   6.04302159E-07   445600.188      0.681705177    
   6.04802381E-07   445451.562      0.682162941    
   6.05302660E-07   445303.031      0.682620466    
   6.05802938E-07   445154.531      0.683077931    
   6.06303161E-07   445006.125      0.683535218    
   6.06803439E-07   444857.750      0.683992326    
   6.07303662E-07   444709.406      0.684449315    
   6.07803941E-07   444561.094      0.684906125    
   6.08304106E-07   444412.906      0.685362756    
   6.08804385E-07   444264.719      0.685819328    
   6.09304607E-07   444116.562      0.686275661    
   6.09804886E-07   443968.469      0.686731815    
   6.10305165E-07   443820.406      0.687187910    
   6.10805387E-07   443672.438      0.687643766    
   6.11305666E-07   443524.500      0.688099504    
   6.11805888E-07   443376.594      0.688555121    
   6.12306167E-07   443228.750      0.689010561    
   6.12806389E-07   443081.000      0.689465821    
   6.13306668E-07   442933.219      0.689920962    
   6.13806947E-07   442785.531      0.690375984    
   6.14307169E-07   442637.906      0.690830827    
   6.14807448E-07   442490.281      0.691285491    
   6.15307670E-07   442342.750      0.691740036    
   6.15807892E-07   442195.281      0.692194402    
   6.16308114E-07   442047.812      0.692648649    
   6.16808393E-07   441900.406      0.693102777    
   6.17308615E-07   441753.094      0.693556666    
   6.17808894E-07   441605.750      0.694010437    
   6.18309173E-07   441458.500      0.694464028    
   6.18809395E-07   441311.312      0.694917500    
   6.19309674E-07   441164.156      0.695370793    
   6.19809896E-07   441017.062      0.695823967    
   6.20310175E-07   440870.000      0.696277022    
   6.20810397E-07   440723.000      0.696729898    
   6.21310676E-07   440576.031      0.697182596    
   6.21810898E-07   440429.125      0.697635174    
   6.22311177E-07   440282.250      0.698087573    
   6.22811456E-07   440135.469      0.698539793    
   6.23311621E-07   439988.719      0.698991954    
   6.23811900E-07   439842.000      0.699443936    
   6.24312122E-07   439695.344      0.699895740    
   6.24812401E-07   439548.719      0.700347424    
   6.25312623E-07   439402.156      0.700798929    
   6.25812902E-07   439255.625      0.701250255    
   6.26313124E-07   439109.188      0.701701462    
   6.26813403E-07   438962.750      0.702152550    
   6.27313682E-07   438816.375      0.702603459    
   6.27813904E-07   438670.062      0.703054249    
   6.28314183E-07   438523.750      0.703504860    
   6.28814405E-07   438377.562      0.703955293    
